date,ML,Low_90,High_90,growth_rate_ML,doubling_time_ML,district
2021-08-24,0.65,0.0,1.53,0.0030868528132454998,224.8945753727212,Jhenaidah
2021-08-25,0.62,0.0,1.52,0.0027975940691005174,248.1118719117067,Jhenaidah
2021-08-26,0.64,0.0,1.55,0.0026502999023574336,261.88179635990633,Jhenaidah
2021-08-27,0.6,0.0,1.54,0.002365052865887618,293.4253744269402,Jhenaidah
2021-08-28,0.58,0.0,1.54,0.0022206800832755835,312.4792852068825,Jhenaidah
2021-08-29,0.6,0.0,1.57,0.002215759590084465,313.17243267104493,Jhenaidah
2021-08-30,0.65,0.0,1.61,0.0023490396573164762,295.42327016429414,Jhenaidah
2021-08-31,0.59,0.0,1.57,0.0022056796250344846,314.6020493119025,Jhenaidah
2021-09-01,0.53,0.0,1.53,0.0020632737276478075,336.2917880451021,Jhenaidah
2021-09-02,0.56,0.0,1.56,0.002059025394646641,336.9849354705233,Jhenaidah
2021-09-03,0.5700000000000001,0.0,1.57,0.00205479452054802,337.67808289497157,Jhenaidah
2021-09-04,0.65,0.0,1.6500000000000001,0.0021872863978127377,317.24467399789245,Jhenaidah
2021-09-05,0.74,0.0,1.71,0.0023189196562543035,299.2559680748861,Jhenaidah
2021-09-06,0.88,0.0,1.8,0.002585737615677708,268.41197614892593,Jhenaidah
2021-09-07,0.96,0.03,1.87,0.0027148092846478455,255.66718094848784,Jhenaidah
2021-09-08,0.9500000000000001,0.03,1.85,0.0027074590496818374,256.360328552478,Jhenaidah
2021-09-09,0.88,0.02,1.78,0.0025651410827596255,270.5643817383526,Jhenaidah
2021-09-10,0.73,0.0,1.6600000000000001,0.002289253972528993,303.1294393229267,Jhenaidah
2021-09-11,0.5700000000000001,0.0,1.56,0.002015316404675449,344.28608829205024,Jhenaidah
2021-09-12,0.5,0.0,1.51,0.0018771788683293877,369.5958704486743,Jhenaidah
2021-09-13,0.47000000000000003,0.0,1.48,0.0017398286937901908,398.7461449614524,Jhenaidah
2021-09-14,0.49,0.0,1.51,0.0017368069472278869,399.43929231623923,Jhenaidah
2021-09-15,0.53,0.0,1.55,0.0017337956788476827,400.13243967046037,Jhenaidah
2021-09-16,0.71,0.0,1.71,0.0019970709625882765,347.4283565623493,Jhenaidah
2021-09-17,0.86,0.0,1.82,0.002125963327132663,326.3855559760576,Jhenaidah
2021-09-18,0.98,0.02,1.9100000000000001,0.0022540440201537226,307.8591515253724,Jhenaidah
2021-09-19,0.92,0.0,1.84,0.0021166821008069547,327.8151725709455,Jhenaidah
2021-09-20,0.68,0.0,1.68,0.0017161716171616437,404.23800475619805,Jhenaidah
2021-09-21,0.53,0.0,1.59,0.0014496573537163826,478.4920177416902,Jhenaidah
2021-09-22,0.4,0.0,1.45,0.0010527701013292035,658.74969094621,Jhenaidah
2021-09-23,0.36,0.0,1.3900000000000001,0.0007887472065202239,879.1416284684269,Jhenaidah
2021-09-24,0.42,0.0,1.47,0.0009194798371208179,754.193589875198,Jhenaidah
2021-09-25,0.43,0.0,1.51,0.0009186351706036433,754.8867371046134,Jhenaidah
2021-09-26,0.53,0.0,1.6500000000000001,0.0011800183558410282,587.7502328178192,Jhenaidah
2021-09-27,0.61,0.0,1.73,0.0013095861707699274,529.6336850707254,Jhenaidah
2021-09-28,0.56,0.0,1.69,0.001177086058069543,589.2135437014982,Jhenaidah
2021-09-29,0.53,0.0,1.67,0.0010450685826257633,663.6017216545532,Jhenaidah
2021-09-30,0.49,0.0,1.6400000000000001,0.0009134803601722474,759.14464151123,Jhenaidah
2021-10-01,0.47000000000000003,0.0,1.62,0.0007822685788787531,886.4196742381312,Jhenaidah
2021-10-02,0.44,0.0,1.59,0.0006513809275663363,1064.4660875730901,Jhenaidah
2021-10-03,0.42,0.0,1.57,0.0005207655253223198,1331.362416987503,Jhenaidah
2021-10-04,0.43,0.0,1.61,0.0005204944697463354,1332.0555641837614,Jhenaidah
2021-10-05,0.45,0.0,1.6500000000000001,0.0005202236961894258,1332.7487113799846,Jhenaidah
2021-10-06,0.47000000000000003,0.0,1.69,0.0005199532042117205,1333.44185857607,Jhenaidah
2021-10-07,0.48,0.0,1.73,0.0005196829933740155,1334.1350057725529,Jhenaidah
2021-10-08,0.49,0.0,1.76,0.0005194130632384386,1334.8281529688904,Jhenaidah
2021-10-09,0.5,0.0,1.8,0.0005191434133680062,1335.5213001645936,Jhenaidah
2021-10-10,0.51,0.0,1.83,0.0005188740433259564,1336.2144473609349,Jhenaidah
2021-10-11,0.47000000000000003,0.0,1.77,0.000388953714507867,1782.4279523479083,Jhenaidah
2021-10-12,0.48,0.0,1.81,0.00038880248833583764,1783.1210995371139,Jhenaidah
2021-10-13,0.49,0.0,1.85,0.0003886513797124458,1783.8142467257771,Jhenaidah
2021-10-14,0.51,0.0,1.8800000000000001,0.00038850038850046786,1784.5073939149104,Jhenaidah
2021-10-15,0.46,0.0,1.82,0.0002588996763754903,2677.627543549486,Jhenaidah
2021-10-16,0.47000000000000003,0.0,1.85,0.0002588326646821848,2678.320690735817,Jhenaidah
2021-10-17,0.47000000000000003,0.0,1.8800000000000001,0.0002587656876698041,2679.013837919342,Jhenaidah
2021-10-18,0.48,0.0,1.9100000000000001,0.00025869874531103676,2679.706985104158,Jhenaidah
2021-10-19,0.49,0.0,1.94,0.00025863183757923736,2680.4001322877543,Jhenaidah
2021-10-20,0.5,0.0,1.97,0.00025856496444731647,2681.0932794725104,Jhenaidah
2021-10-21,0.51,0.0,2.0,0.00025849812588862875,2681.7864266564907,Jhenaidah
2021-10-22,0.52,0.0,2.0300000000000002,0.0002584313218763068,2682.479573840348,Jhenaidah
2021-10-23,0.52,0.0,2.05,0.0002583645523834832,2683.172721025025,Jhenaidah
2021-10-24,0.46,0.0,1.96,0.0001291489086916453,5367.385185209653,Jhenaidah
2021-10-25,0.47000000000000003,0.0,1.99,0.00012913223140498253,5368.078332387016,Jhenaidah
2021-10-26,0.48,0.0,2.02,0.00012911555842487488,5368.7714795660095,Jhenaidah
2021-10-27,0.55,0.0,2.17,0.00025819777949909195,2684.90558898683,Jhenaidah
2021-10-28,0.56,0.0,2.19,0.00025813113061445847,2685.5987361700863,Jhenaidah
2021-10-29,0.56,0.0,2.21,0.0002580645161289752,2686.2918833561944,Jhenaidah
2021-10-30,0.5700000000000001,0.0,2.23,0.00025799793601644083,2686.985030540745,Jhenaidah
2021-10-31,0.5700000000000001,0.0,2.24,0.00025793139025021006,2687.6781777242345,Jhenaidah
2021-11-01,0.56,0.0,2.24,0.00025786487880341546,2688.3713249097623,Jhenaidah
2021-11-02,0.68,0.0,2.37,0.0003866976024748947,1792.8251601859474,Jhenaidah
2021-11-03,0.56,0.0,2.22,0.0002576987501610173,2690.1041928702657,Jhenaidah
2021-11-04,0.56,0.0,2.23,0.00025763235862430456,2690.7973400535548,Jhenaidah
2021-11-05,0.56,0.0,2.24,0.00025756600128779006,2691.490487239005,Jhenaidah
2021-11-06,0.49,0.0,2.13,0.00012874983906274728,5384.020717561043,Jhenaidah
2021-11-07,0.5,0.0,2.15,0.00012873326467555124,5384.713864746201,Jhenaidah
2021-11-08,0.5,0.0,2.18,0.00012871669455538637,5385.407011921715,Jhenaidah
2021-11-09,0.51,0.0,2.2,0.00012870012870003222,5386.10015911156,Jhenaidah
2021-11-10,0.51,0.0,2.23,0.00012868356710837858,5386.793306293293,Jhenaidah
2021-11-11,0.52,0.0,2.25,0.0001286670097786491,5387.486453472383,Jhenaidah
2021-11-12,0.52,0.0,2.27,0.00012865045670906738,5388.179600654329,Jhenaidah
2021-11-13,0.53,0.0,2.3000000000000003,0.00012863390789807916,5388.8727478353785,Jhenaidah
2021-11-14,0.53,0.0,2.31,0.0001286173633441301,5389.565895011807,Jhenaidah
2021-11-15,0.53,0.0,2.33,0.0001286008230452218,5390.2590421985315,Jhenaidah
2021-11-16,0.53,0.0,2.34,0.000128584287000022,5390.9521893826,Jhenaidah
2021-11-17,0.53,0.0,2.36,0.00012856775520697639,5391.645336560389,Jhenaidah
2021-11-18,0.54,0.0,2.37,0.0001285512276643086,5392.338483737621,Jhenaidah
2021-11-19,0.54,0.0,2.39,0.00012853470437024228,5393.03163092006,Jhenaidah
2021-11-20,0.54,0.0,2.4,0.00012851818532322312,5393.724778104194,Jhenaidah
2021-11-21,0.54,0.0,2.41,0.0001285016705216968,5394.417925286542,Jhenaidah
2021-11-22,0.54,0.0,2.42,0.00012848515996410903,5395.111072463654,Jhenaidah
2021-11-23,0.66,0.0,2.59,0.00025693730729692277,2698.075385491228,Jhenaidah
2021-11-24,0.67,0.0,2.58,0.00025687130747487075,2698.7685326754695,Jhenaidah
2021-11-25,0.67,0.0,2.57,0.0002568053415510363,2699.4616798596676,Jhenaidah
2021-11-26,0.67,0.0,2.5500000000000003,0.0002567394094994402,2700.154827042458,Jhenaidah
2021-11-27,0.66,0.0,2.5300000000000002,0.0002566735112936591,2700.8479742274267,Jhenaidah
2021-11-28,0.53,0.0,2.37,0.00012830382345385694,5402.735691467302,Jhenaidah
2021-11-29,0.53,0.0,2.38,0.0001282873636947457,5403.428838642428,Jhenaidah
2021-11-30,0.54,0.0,2.39,0.00012827090815803466,5404.121985826664,Jhenaidah
2021-12-01,0.54,0.0,2.41,0.00012825445684239156,5404.815133007694,Jhenaidah
2021-12-02,0.55,0.0,2.43,0.00012823800974604005,5405.5082801919425,Jhenaidah
2021-12-03,0.55,0.0,2.45,0.00012822156686764785,5406.201427367153,Jhenaidah
2021-12-04,0.56,0.0,2.46,0.00012820512820521657,5406.894574549183,Jhenaidah
2021-12-05,0.56,0.0,2.47,0.00012818869375719188,5407.587721735209,Jhenaidah
2021-12-06,0.56,0.0,2.47,0.00012817226352224154,5408.28086891307,Jhenaidah
2021-12-07,0.56,0.0,2.48,0.00012815583749836712,5408.974016098741,Jhenaidah
2021-12-08,0.56,0.0,2.49,0.00012813941568423637,5409.667163280131,Jhenaidah
2021-12-09,0.56,0.0,2.5,0.00012812299807807292,5410.36031046392,Jhenaidah
2021-12-10,0.56,0.0,2.5100000000000002,0.00012810658467854452,5411.053457638072,Jhenaidah
2021-12-11,0.56,0.0,2.52,0.0001280901754834307,5411.746604828102,Jhenaidah
2021-12-12,0.56,0.0,2.52,0.00012807377049184332,5412.4397520032835,Jhenaidah
2021-12-13,0.56,0.0,2.52,0.0001280573697015619,5413.132899189206,Jhenaidah
2021-12-14,0.56,0.0,2.5300000000000002,0.00012804097311147622,5413.826046364583,Jhenaidah
2021-12-15,0.5700000000000001,0.0,2.54,0.0001280245807195879,5414.5191935457015,Jhenaidah
2021-12-16,0.5700000000000001,0.0,2.5500000000000003,0.0001280081925243426,5415.212340730113,Jhenaidah
2021-12-17,0.5700000000000001,0.0,2.56,0.000127991808524186,5415.905487915405,Jhenaidah
2021-12-18,0.5700000000000001,0.0,2.57,0.0001279754287177859,5416.598635089796,Jhenaidah
2021-12-19,0.5700000000000001,0.0,2.57,0.00012795905310292177,5417.2917822791305,Jhenaidah
2021-12-20,0.58,0.0,2.58,0.00012794268167870548,5417.984929452898,Jhenaidah
2021-12-21,0.58,0.0,2.58,0.00012792631444291658,5418.678076637019,Jhenaidah
2021-12-22,0.58,0.0,2.59,0.0001279099513942228,5419.371223819853,Jhenaidah
2021-12-23,0.58,0.0,2.6,0.0001278935925310698,5420.064370999185,Jhenaidah
2021-12-24,0.58,0.0,2.61,0.00012787723785168126,5420.757518182246,Jhenaidah
2021-12-25,0.58,0.0,2.61,0.00012786088735450285,5421.450665366898,Jhenaidah
2021-12-26,0.58,0.0,2.61,0.0001278445410382023,5422.143812541616,Jhenaidah
2021-12-27,0.58,0.0,2.61,0.00012782819890078123,5422.836959723157,Jhenaidah
2021-12-28,0.58,0.0,2.61,0.0001278118609406853,5423.530106909485,Jhenaidah
2021-12-29,0.58,0.0,2.62,0.00012779552715658227,5424.223254089175,Jhenaidah
2021-12-30,0.58,0.0,2.62,0.00012777919754669576,5424.916401269675,Jhenaidah
2021-12-31,0.59,0.0,2.63,0.00012776287210947146,5425.60954844905,Jhenaidah
2022-01-01,0.76,0.0,2.81,0.00025549310168626604,2713.3246235458073,Jhenaidah
2020-04-14,0.4,0.0,7.22,1.0,1.0,Joypurhat
2020-04-16,0.47000000000000003,0.0,5.62,0.5,1.7095112913514547,Joypurhat
2020-04-17,0.53,0.0,4.84,0.33333333333333326,2.4094208396532095,Joypurhat
2020-04-20,0.5700000000000001,0.0,4.3500000000000005,0.25,3.10628371950539,Joypurhat
2020-04-21,0.59,0.0,3.96,0.19999999999999996,3.8017840169239308,Joypurhat
2020-04-23,0.6,0.0,3.67,0.16666666666666674,4.49655610560192,Joypurhat
2020-04-24,0.97,0.0,3.75,0.2142857142857142,3.570052581454954,Joypurhat
2020-04-25,1.52,0.0,3.75,0.23529411764705888,3.2802524895194076,Joypurhat
2020-04-26,1.41,0.0,3.47,0.19047619047619047,3.975530340482442,Joypurhat
2020-04-27,1.3900000000000001,0.0,3.3000000000000003,0.15999999999999992,4.6701735389888235,Joypurhat
2020-04-28,1.04,0.0,2.98,0.10344827586206895,7.041311132254975,Joypurhat
2020-04-29,0.99,0.0,2.88,0.09375,7.734968007636167,Joypurhat
2020-04-30,0.62,0.0,2.6,0.05714285714285716,12.473439574796094,Joypurhat
2020-05-03,0.5700000000000001,0.0,2.52,0.054054054054053946,13.166755749796732,Joypurhat
2020-05-05,0.56,0.0,2.48,0.05128205128205132,13.860055016436704,Joypurhat
2020-05-06,0.48,0.0,2.3000000000000003,0.024390243902439046,28.7642160775476,Joypurhat
2020-05-07,0.5700000000000001,0.0,2.45,0.04761904761904767,14.899977377480539,Joypurhat
2020-05-08,0.58,0.0,2.44,0.045454545454545414,15.593244012662414,Joypurhat
2020-05-09,0.75,0.0,2.6,0.0652173913043479,10.971181245159816,Joypurhat
2020-05-10,0.78,0.0,2.58,0.061224489795918435,11.664545310052299,Joypurhat
2020-05-11,0.81,0.0,2.57,0.05769230769230771,12.357885035211845,Joypurhat
2020-05-12,0.81,0.0,2.54,0.05454545454545445,13.05120430094698,Joypurhat
2020-05-17,0.8300000000000001,0.0,2.5300000000000002,0.051724137931034475,13.744506204240203,Joypurhat
2020-05-18,0.84,0.0,2.52,0.049180327868852514,14.437793246945104,Joypurhat
2020-05-20,1.06,0.0,2.63,0.0625,11.433426878252934,Joypurhat
2020-05-22,1.03,0.0,2.57,0.05882352941176472,12.126774240111914,Joypurhat
2020-05-23,0.98,0.0,2.5100000000000002,0.05555555555555558,12.820099947341156,Joypurhat
2020-05-24,0.74,0.0,2.36,0.03947368421052633,17.904065982411247,Joypurhat
2020-05-25,0.84,0.0,2.4,0.05063291139240511,14.033377484914016,Joypurhat
2020-05-26,0.96,0.0,2.44,0.06024096385542177,11.849438106862282,Joypurhat
2020-05-27,0.88,0.0,2.36,0.05681818181818188,12.542772033106196,Joypurhat
2020-05-30,0.99,0.0,2.39,0.06451612903225801,11.086743806771468,Joypurhat
2020-05-31,1.12,0.0,2.43,0.07070707070707072,10.145709176589467,Joypurhat
2020-06-01,0.98,0.0,2.3000000000000003,0.05660377358490565,12.58899356341045,Joypurhat
2020-06-02,1.02,0.0,2.31,0.0535714285714286,13.28230673023687,Joypurhat
2020-06-03,0.81,0.0,2.19,0.03389830508474567,20.79248986531989,Joypurhat
2020-06-04,0.67,0.0,2.13,0.024590163934426146,28.53315574590541,Joypurhat
2020-06-05,0.56,0.0,2.08,0.016000000000000014,43.66735549852569,Joypurhat
2020-06-06,0.5,0.0,2.0300000000000002,0.007874015748031482,88.37581248216236,Joypurhat
2020-06-07,0.51,0.0,2.06,0.0078125,89.06896318834785,Joypurhat
2020-06-08,0.59,0.0,2.21,0.015503875968992276,45.05367807214235,Joypurhat
2020-06-10,0.7000000000000001,0.0,2.31,0.022900763358778553,30.61269260516299,Joypurhat
2020-06-11,1.05,0.0,2.5100000000000002,0.03731343283582089,18.92080200610606,Joypurhat
2020-06-12,1.32,0.02,2.67,0.050359712230215736,14.107658274481803,Joypurhat
2020-06-13,1.3800000000000001,0.03,2.66,0.0547945205479452,12.99342839696215,Joypurhat
2020-06-14,1.19,0.01,2.45,0.045454545454545414,15.593244012662414,Joypurhat
2020-06-15,1.06,0.0,2.32,0.037267080745341685,18.943909493101696,Joypurhat
2020-06-17,0.91,0.0,2.22,0.029940119760478945,23.495985420502354,Joypurhat
2020-06-18,0.59,0.0,2.05,0.01744186046511631,40.08601315132154,Joypurhat
2020-06-19,0.58,0.0,2.07,0.017142857142857126,40.77917730915985,Joypurhat
2020-06-20,0.51,0.0,1.99,0.011235955056179803,62.03602726630724,Joypurhat
2020-06-21,0.51,0.0,2.02,0.011111111111111072,62.72918157840759,Joypurhat
2020-06-22,1.03,0.0,2.42,0.03296703296703307,21.37016456511996,Joypurhat
2020-06-23,1.78,0.27,3.08,0.06914893617021267,10.366686334032448,Joypurhat
2020-06-24,1.96,0.5,3.2,0.0945273631840795,7.674124601068829,Joypurhat
2020-06-25,1.9100000000000001,0.5700000000000001,3.0500000000000003,0.10909090909090913,6.694443069626636,Joypurhat
2020-06-26,1.74,0.51,2.81,0.10245901639344268,7.106056652286958,Joypurhat
2020-06-27,1.51,0.38,2.5300000000000002,0.08921933085501865,8.110662405664318,Joypurhat
2020-06-28,1.26,0.16,2.17,0.07508532423208192,9.57385214333072,Joypurhat
2020-06-29,1.0,0.03,1.86,0.05714285714285716,12.473439574796094,Joypurhat
2020-06-30,0.81,0.0,1.72,0.048048048048048075,14.769988634877437,Joypurhat
2020-07-01,0.8,0.0,1.73,0.04584527220630363,15.463257334500899,Joypurhat
2020-07-02,0.8300000000000001,0.0,1.75,0.043835616438356206,16.156515604880617,Joypurhat
2020-07-03,0.9500000000000001,0.03,1.87,0.044619422572178546,15.878703712818432,Joypurhat
2020-07-04,0.97,0.0,1.86,0.04020100502512558,17.58633312555358,Joypurhat
2020-07-05,0.96,0.0,1.86,0.03623188405797095,19.47538000353108,Joypurhat
2020-07-06,0.92,0.0,1.84,0.034965034965035,20.16859784043906,Joypurhat
2020-07-07,0.8,0.0,1.76,0.029279279279279313,24.018548828935693,Joypurhat
2020-07-08,0.76,0.0,1.76,0.026258205689277947,26.742431571411807,Joypurhat
2020-07-09,0.65,0.0,1.71,0.021321961620469176,32.853957709193395,Joypurhat
2020-07-10,0.73,0.0,1.77,0.025052192066805867,28.01326931985472,Joypurhat
2020-07-11,0.6900000000000001,0.0,1.75,0.024439918533604832,28.70645101164834,Joypurhat
2020-07-12,0.75,0.0,1.79,0.025844930417495027,27.164563696209303,Joypurhat
2020-07-13,0.75,0.0,1.79,0.025193798449612448,27.85774755054222,Joypurhat
2020-07-14,0.85,0.0,1.85,0.026465028355387554,26.5361261283635,Joypurhat
2020-07-15,0.84,0.0,1.84,0.023941068139963217,29.29743154893369,Joypurhat
2020-07-16,0.81,0.0,1.83,0.021582733812949728,32.4611595607616,Joypurhat
2020-07-17,0.65,0.0,1.74,0.015845070422535246,44.09095425091576,Joypurhat
2020-07-18,0.65,0.0,1.76,0.015597920277296451,44.78411548629139,Joypurhat
2020-07-19,0.68,0.0,1.8,0.015358361774743923,45.47727629321962,Joypurhat
2020-07-20,0.5700000000000001,0.0,1.73,0.0117647058823529,59.263408349667046,Joypurhat
2020-07-21,0.53,0.0,1.72,0.009966777408637828,69.89176785379574,Joypurhat
2020-07-22,0.45,0.0,1.6400000000000001,0.006578947368421018,105.70456626535531,Joypurhat
2020-07-23,0.46,0.0,1.67,0.006535947712418277,106.39771591348632,Joypurhat
2020-07-24,0.56,0.0,1.82,0.009740259740259827,71.50912423154551,Joypurhat
2020-07-25,0.79,0.0,2.0100000000000002,0.014469453376205754,48.24991560576311,Joypurhat
2020-07-26,0.85,0.0,2.02,0.015847860538827252,44.08325245692887,Joypurhat
2020-07-27,0.86,0.0,2.0,0.015600624024961096,44.77641369717786,Joypurhat
2020-07-28,1.1500000000000001,0.07,2.25,0.019969278033794113,35.056109534802836,Joypurhat
2020-07-29,1.24,0.08,2.29,0.02108433734939763,33.22034894506683,Joypurhat
2020-07-30,1.34,0.13,2.37,0.022123893805309658,31.675562166710158,Joypurhat
2020-07-31,1.44,0.25,2.5,0.024531024531024626,28.601114685881807,Joypurhat
2020-08-02,1.32,0.19,2.35,0.022535211267605604,31.103692503618266,Joypurhat
2020-08-03,1.27,0.12,2.24,0.02203856749311295,31.79686774535482,Joypurhat
2020-08-04,1.1400000000000001,0.07,2.09,0.020215633423180668,34.63309807513036,Joypurhat
2020-08-05,0.89,0.0,1.85,0.01585204755614278,44.07169976584408,Joypurhat
2020-08-06,0.84,0.0,1.83,0.015604681404421283,44.764861013408776,Joypurhat
2020-08-07,0.74,0.0,1.79,0.014084507042253502,49.559215535654076,Joypurhat
2020-08-08,0.47000000000000003,0.0,1.6,0.010101010101010166,68.96756393652805,Joypurhat
2020-08-09,0.44,0.0,1.57,0.008750000000000036,79.56289100491641,Joypurhat
2020-08-10,0.39,0.0,1.48,0.006195786864931829,112.22017175432339,Joypurhat
2020-08-11,0.44,0.0,1.58,0.00738916256157629,94.15206678085448,Joypurhat
2020-08-12,0.51,0.0,1.68,0.008557457212713837,81.34528049546277,Joypurhat
2020-08-13,0.54,0.0,1.73,0.00848484848484854,82.03843183461471,Joypurhat
2020-08-14,0.65,0.0,1.85,0.009615384615384581,72.43332761619223,Joypurhat
2020-08-15,0.6900000000000001,0.0,1.8800000000000001,0.00952380952380949,73.12648003617375,Joypurhat
2020-08-16,0.67,0.0,1.87,0.009433962264151052,73.81963235775952,Joypurhat
2020-08-17,0.67,0.0,1.87,0.009345794392523255,74.51278458369941,Joypurhat
2020-08-18,0.58,0.0,1.8,0.00810185185185186,85.90027378130777,Joypurhat
2020-08-19,0.59,0.0,1.82,0.008036739380022917,86.59342469279407,Joypurhat
2020-08-20,0.54,0.0,1.79,0.006833712984054774,101.77671762440558,Joypurhat
2020-08-21,0.56,0.0,1.81,0.006787330316742057,102.46986746600612,Joypurhat
2020-08-22,0.51,0.0,1.77,0.00561797752808979,123.72644813115178,Joypurhat
2020-08-23,0.52,0.0,1.79,0.005586592178770999,124.41959711449479,Joypurhat
2020-08-24,0.53,0.0,1.82,0.005555555555555536,125.11274607786702,Joypurhat
2020-08-25,0.54,0.0,1.84,0.005524861878453136,125.80589502158962,Joypurhat
2020-08-26,0.63,0.0,1.94,0.00659340659340657,105.47351637543743,Joypurhat
2020-08-27,0.75,0.0,2.0300000000000002,0.007641921397379958,91.04939348165793,Joypurhat
2020-08-28,0.88,0.0,2.11,0.008667388949079147,80.31793105718383,Joypurhat
2020-08-29,0.99,0.0,2.16,0.009667024704618665,72.04824289486312,Joypurhat
2020-08-30,0.86,0.0,2.05,0.008510638297872353,81.79087779300895,Joypurhat
2020-08-31,0.74,0.0,1.98,0.007383966244725704,94.21808109599968,Joypurhat
2020-09-01,0.62,0.0,1.9100000000000001,0.006282722513089034,110.67213806061851,Joypurhat
2020-09-02,0.62,0.0,1.9100000000000001,0.00624349635796051,111.36528749286265,Joypurhat
2020-09-03,0.62,0.0,1.92,0.006204756980351611,112.05843689725187,Joypurhat
2020-09-04,0.72,0.0,2.0,0.007194244604316502,96.69361762027835,Joypurhat
2020-09-05,0.93,0.0,2.12,0.009183673469387754,75.82207186989227,Joypurhat
2020-09-06,1.01,0.0,2.15,0.010111223458038499,68.89824863443071,Joypurhat
2020-09-07,0.87,0.0,2.02,0.009009009009008917,77.28539258243653,Joypurhat
2020-09-08,0.76,0.0,1.96,0.007936507936507908,87.68266172023505,Joypurhat
2020-09-09,0.65,0.0,1.8900000000000001,0.006889763779527547,100.9515391939059,Joypurhat
2020-09-10,0.5700000000000001,0.0,1.84,0.0058651026392961825,118.52783008395694,Joypurhat
2020-09-11,0.6,0.0,1.8800000000000001,0.005830903790087438,119.22097922843197,Joypurhat
2020-09-12,0.72,0.0,1.98,0.006763285024154575,102.83294594014545,Joypurhat
2020-09-13,0.73,0.0,1.98,0.006717850287907945,103.52609572753981,Joypurhat
2020-09-14,0.63,0.0,1.9100000000000001,0.0057197330791229906,121.53147621488598,Joypurhat
2020-09-15,0.62,0.0,1.9100000000000001,0.005687203791469253,122.22462526375149,Joypurhat
2020-09-16,0.53,0.0,1.84,0.004712535344015167,147.43213373786602,Joypurhat
2020-09-17,0.47000000000000003,0.0,1.76,0.0037523452157599557,185.07008087122654,Joypurhat
2020-09-18,0.54,0.0,1.86,0.004672897196261738,148.67980094176735,Joypurhat
2020-09-19,0.53,0.0,1.85,0.0046511627906977715,149.37294937192743,Joypurhat
2020-09-20,0.53,0.0,1.86,0.004629629629629539,150.06609779055117,Joypurhat
2020-09-21,0.54,0.0,1.87,0.004608294930875667,150.75924619777845,Joypurhat
2020-09-22,0.55,0.0,1.8900000000000001,0.004587155963302836,151.45239459378374,Joypurhat
2020-09-23,0.56,0.0,1.9000000000000001,0.004566210045662045,152.14554297871862,Joypurhat
2020-09-24,0.58,0.0,1.94,0.00454545454545463,152.83869135272022,Joypurhat
2020-09-25,0.61,0.0,1.97,0.004524886877828038,153.53183971595377,Joypurhat
2020-09-26,0.55,0.0,1.92,0.003603603603603567,192.69470841755572,Joypurhat
2020-09-27,0.56,0.0,1.94,0.0035906642728904536,193.38785634284105,Joypurhat
2020-09-28,0.5700000000000001,0.0,1.96,0.003577817531305927,194.08100426280424,Joypurhat
2020-09-29,0.5,0.0,1.8800000000000001,0.002673796791443861,259.5834648812672,Joypurhat
2020-09-30,0.5,0.0,1.9000000000000001,0.002666666666666595,260.2766124725904,Joypurhat
2020-10-01,0.51,0.0,1.92,0.0026595744680850686,260.9697600617203,Joypurhat
2020-10-02,0.52,0.0,1.95,0.0026525198938991412,261.6629076486913,Joypurhat
2020-10-03,0.53,0.0,1.98,0.002645502645502562,262.35605523351444,Joypurhat
2020-10-04,0.54,0.0,2.0,0.0026385224274405594,263.0492028162042,Joypurhat
2020-10-05,0.55,0.0,2.02,0.002631578947368318,263.74235039678393,Joypurhat
2020-10-06,0.56,0.0,2.04,0.002624671916010568,264.43549797524645,Joypurhat
2020-10-07,0.65,0.0,2.15,0.003490401396160525,198.93303955829575,Joypurhat
2020-10-08,0.65,0.0,2.14,0.003478260869565153,199.62618743768644,Joypurhat
2020-10-09,0.54,0.0,2.0300000000000002,0.0025996533795493715,266.9770390786706,Joypurhat
2020-10-10,0.54,0.0,2.04,0.0025929127052721768,267.67018664758467,Joypurhat
2020-10-11,0.55,0.0,2.06,0.002586206896551646,268.36333421448666,Joypurhat
2020-10-12,0.55,0.0,2.06,0.002579535683576939,269.05648177939185,Joypurhat
2020-10-13,0.49,0.0,1.97,0.0017152658662091813,404.4512808639857,Joypurhat
2020-10-14,0.5,0.0,2.0,0.001712328767123239,405.14442821390116,Joypurhat
2020-10-15,0.51,0.0,2.0300000000000002,0.0017094017094017033,405.8375755632358,Joypurhat
2020-10-16,0.52,0.0,2.06,0.0017064846416381396,406.5307229120238,Joypurhat
2020-10-17,0.52,0.0,2.08,0.0017035775127767216,407.2238702602261,Joypurhat
2020-10-18,0.53,0.0,2.1,0.001700680272108901,407.91701760781285,Joypurhat
2020-10-19,0.53,0.0,2.12,0.001697792869269854,408.61016495490935,Joypurhat
2020-10-20,0.53,0.0,2.13,0.0016949152542373724,409.30331230136215,Joypurhat
2020-10-21,0.54,0.0,2.14,0.0016920473773265332,409.99645964732514,Joypurhat
2020-10-22,0.54,0.0,2.16,0.0016891891891892552,410.6896069926781,Joypurhat
2020-10-23,0.55,0.0,2.18,0.001686340640809414,411.38275433752267,Joypurhat
2020-10-24,0.49,0.0,2.09,0.0008417508417508657,823.805375494489,Joypurhat
2020-10-25,0.56,0.0,2.24,0.001682085786375076,412.4224753537193,Joypurhat
